Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
2c4fcd43262f2e29fb81ee00d5ebc431ea908c03449565a6d2ee53180d6f7ef6,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.057279,51.565026,On or near BELGRAVE ROAD,E01003691,Redbridge 035B,Investigation complete; no suspect identified
fc37ee547854fd8152601783b656b4552880b04ff7e50ad3589388b0f8e28aea,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.032752,51.564096,On or near PARK ROAD,E01003793,Redbridge 027D,Investigation complete; no suspect identified
d73ab9c6059ec9107aed4ed7687f6f493e9b5e0ef1a199e47c0b461744aff3f4,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.072543,51.551961,On or near MADRAS ROAD,E01003729,Redbridge 032B,Investigation complete; no suspect identified
2c9c755178acff757a021e0ed67d07a747b5d8fa09107376192a4e1267e5115f,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.079052,51.601701,On or near BRUNSWICK GARDENS,E01003700,Redbridge 006C,Investigation complete; no suspect identified
8ac23bd63bfbfbd273b5865f6790698be43f52e509508c7afc5c432528c5ded1,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.041986,51.590815,On or near Shopping Area,E01003677,Redbridge 036C,Investigation complete; no suspect identified
2c3c50c6c1bd5dbf4104fc0894e17d03fd812f299d738157b9d1c91b85abff4a,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.094767,51.558149,On or near BETCHWORTH ROAD,E01003742,Redbridge 031F,Investigation complete; no suspect identified
800bd5542d858f2bd1928806c02f6cf31b7a369fc7b0039b07a82194def49259,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.124726,51.56949,On or near HIGH ROAD,E01003662,Redbridge 019B,Investigation complete; no suspect identified
33e2c624d47d44f3ddb3919a663305073915939cdf6b5f051e1c2805febba2d2,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.076334,51.558243,On or near WINSTON WAY,E01003688,Redbridge 030F,Investigation complete; no suspect identified
b34703584c2ab1f15ea34960488f57fd07831ed69dccf11409a2c6f07eccf0dd,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.153636,51.487757,On or near REGENT SQUARE,E01000332,Bexley 005A,Investigation complete; no suspect identified
4dd301507e535bf7c15fb65169a797679515b258d4cba467c06b71193ac0a585,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.02119,51.590662,On or near KINGSPARK COURT,E01003775,Redbridge 014B,Investigation complete; no suspect identified
4458a73dbf64abf87e6c24d59fab6d64fb4a95d695e119458712983f9f544d78,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.08198,51.579518,On or near HAMILTON AVENUE,E01003643,Redbridge 017B,Suspect charged
cc08711b88ca490796e8f6176a80e9898400a3de23c61041057d492eb0418c7d,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.092875,51.566582,On or near DURBAN ROAD,E01003757,Redbridge 020D,Investigation complete; no suspect identified
5d0e3ae38b14284b0ad842e76d041623f2cf35088d2d09e486136826173a6229,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.070528,51.559047,On or near Shopping Area,E01003689,Redbridge 030G,Investigation complete; no suspect identified
79577386f0656e0151f14503d7a2dc1c777fbe3ebae4590692e63971276eb29e,2019-01,Metropolitan Police Service,Metropolitan Police Service,0.058507,51.578143,On or near RADNOR CRESCENT,E01003646,Redbridge 012A,Suspect charged
534ee15dc43d7662508f2bf1bbb2c64d12c58022d43560a6f3f664c4d7cd849a,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.083275,51.555644,On or near CHURCH WALK,E01001739,Hackney 012D,Investigation complete; no suspect identified
05e6074e7ec50cfd0ed1a8b183f81fa1c814031750d2d1583e863b1531e9294b,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.038917,51.553284,On or near COLNE ROAD,E01001791,Hackney 015D,Investigation complete; no suspect identified
7fd3e3990b9c39d99a27fd81105f1e6afdbb49093134fbf45db97c1fe4185c9d,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.052759,51.550727,On or near LOWER CLAPTON ROAD,E01001734,Hackney 017B,Investigation complete; no suspect identified
386bdb8c650f737cb061d6f3adb59999bf7577bb839a1f3a038069a740266b9c,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.067093,51.553176,On or near AMHURST ROAD,E01001746,Hackney 016B,Investigation complete; no suspect identified
17aeadfcb6c56a66467e1e50716e951f188ac0b5943a292c802b5568cb72da03,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.055495,51.548461,On or near GOULD TERRACE,E01001760,Hackney 017C,Suspect charged
619cf67f7d9f186fab57ae402846222d963b0c4b368032a7c596a5e0c66de6f1,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.074839,51.557637,On or near Police Station,E01001830,Hackney 014C,Investigation complete; no suspect identified
92577c4fca932da04b54f3740f94cb57dd85cf464b04f6dc0ca58fe26192f7de,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.059851,51.557265,On or near BRACKENFIELD CLOSE,E01001765,Hackney 010B,Investigation complete; no suspect identified
0bf923c2183a8c0acfe540be87102211f2a5ffd8ed0382a4e0a5c9eca34a7acb,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.060968,51.573748,On or near Sports/Recreation Area,E01001823,Hackney 001D,Suspect charged
166598de7b775db14ac62ddc2bd3ffb605b08147ead16dc9356721aa8a0a4c2b,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.058224,51.540925,On or near MARTELLO TERRACE,E01033704,Hackney 023F,Investigation complete; no suspect identified
8e0bde357f5203a97bb7df0be9fbd58bbe020751a15699cffebe3e9c93fc9583,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.04504,51.54808,On or near HOMERTON HIGH STREET,E01001729,Hackney 019A,Investigation complete; no suspect identified
f3e1581a01616549f552151a2c03bc16ada1a2ea546bdba812e70a28d37887b4,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.081419,51.528106,On or near HOXTON SQUARE,E01001780,Hackney 027D,Local resolution
ab1eb83f33ece80644f6b509108f51c04b04a0cc1ad5f27ee775ad4aa925cb25,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.095234,51.563591,On or near DIGBY CRESCENT,E01001720,Hackney 007F,Investigation complete; no suspect identified
b83cab6bd78cb22b529ed0fcb4e56da6618c5e24da83f0f8cf40584f9024680d,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.072687,51.546074,On or near WOODLAND STREET,E01033700,Hackney 021H,Investigation complete; no suspect identified
8a5d1ff4cc718e6da3073660fdfdfc5fe9690cee75b079ae1e5aa230a0e73f1c,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.052909,51.544173,On or near DARNLEY ROAD,E01001731,Hackney 017A,Investigation complete; no suspect identified
e798979cf649b6903b60a594fe7d84e99ad02e5da7e32535accac25c5780b324,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.055415,51.546949,On or near Supermarket,E01001760,Hackney 017C,Investigation complete; no suspect identified
24412ce718f18dda22571d6f4dfd4c5a57569496377e68c21ed659734d7b1dd5,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.071003,51.570542,On or near PORTLAND AVENUE,E01001808,Hackney 001A,Investigation complete; no suspect identified
24a32c02a1790bba1d83c984223d994080dbcdd766f98c16b5d1d9325f339f4b,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.062909,51.559644,On or near LAUNDRESS LANE,E01001764,Hackney 010A,Investigation complete; no suspect identified
8c4427c20b62bb6cfe645c6fe56e00ae7c9d9e95c6f21a0e394c9952a976f135,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.08513,51.573983,On or near NEW RIVER WAY,E01001811,Hackney 002D,Investigation complete; no suspect identified
c722f84f33ce5c6b95c7daf0673f690963dec18d8291c19af29877482ec7a2da,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.042936,51.557451,On or near MILLFIELDS ROAD,E01001787,Hackney 013B,Investigation complete; no suspect identified
5ef122948f897c1fbe010b47e9aa4e2d720318b42008ada87806038a1eb99692,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.084662,51.54118,On or near DEACON MEWS,E01001751,Hackney 021D,Investigation complete; no suspect identified
4bad2b9a43dc6ce001bb35ebd3a0c5aa0e0f7c00248b3d1782064dddce314119,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.068462,51.571255,On or near PORTLAND AVENUE,E01001826,Hackney 004E,Investigation complete; no suspect identified
c596f4063126e48fbf585963d09731023737c013a4f161abdd41fb81fc917e53,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.0812,51.526789,On or near OLD STREET,E01033708,Hackney 027G,Investigation complete; no suspect identified
45c49ca8ed2a9e93b07781be4545fd099baba2e9bf21e8a99d2cfa371da2b966,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.092413,51.533078,On or near GODWIN CLOSE,E01001782,Hackney 026C,Investigation complete; no suspect identified
6560856c9ea2d9f5b0796f592961301864219c6a3ca1f0ffae5024c04327ce4e,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.067093,51.553176,On or near AMHURST ROAD,E01001746,Hackney 016B,Investigation complete; no suspect identified
1cc2981c5ab270132d44cf51f57fd4ff706f848a3047dd84cbccf8d4dbc9bad7,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.08584,51.526496,On or near VINCE STREET,E01001780,Hackney 027D,Investigation complete; no suspect identified
71e381b28a0b661be0b48e041e7b0f2782b5c2d3f3e5996357939e6f0f832423,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.058106,51.547767,On or near MALPAS ROAD,E01001760,Hackney 017C,Investigation complete; no suspect identified
9f164844bf23ab4f1dbdfd5362e0e68e9a85c0b004a28c57b43f5ec54ae5e920,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.054283,51.560985,On or near CLEVELEYS ROAD,E01001792,Hackney 011A,Investigation complete; no suspect identified
2923c389a95349fb75c1a8d0aff22ba096ee654ec2119102d48496925f1c34c6,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.149297,51.444064,On or near SHIPKA ROAD,E01004475,Wandsworth 026B,Investigation complete; no suspect identified
fdf1136098f8c1f78de2a1d0d330a1bbe9b6ebc982eb689e6a476ce56e6f46eb,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.201391,51.459767,On or near OAKHILL ROAD,E01004511,Wandsworth 010B,Investigation complete; no suspect identified
a0b5271e202252e443493e1cfbf412b3ff2bf1f581a70a6c5d9d26279e1a62bc,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.048019,51.548579,On or near FURROW LANE,E01001730,Hackney 019B,Investigation complete; no suspect identified
e8567a40e12e2cd800c04c19e4f5599bbdcdf608175674a4499ba4660d3b27fe,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.037829,51.544722,On or near HEDGER'S GROVE,E01001850,Hackney 019F,Investigation complete; no suspect identified
7dee6d92b2f50eb6fa2c395b434a4608a724bc1b7b6ae24c2c3dfe8010644f62,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.068453,51.554448,On or near SHACKLEWELL LANE,E01001833,Hackney 014D,Investigation complete; no suspect identified
6694350907f054ba95f70a34fa6556f6ff9d7923ba59fbc4db545b45b1132c14,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.074773,51.535614,On or near JEGER AVENUE,E01001773,Hackney 025E,Investigation complete; no suspect identified
222a69003e6976398137974c7da385ac8a0ba677cb28259e42d5e02a67417dab,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.085245,51.555461,On or near REEDHOLM VILLAS,E01001739,Hackney 012D,Investigation complete; no suspect identified
ae79046d8a269a96434269203eb6ed9c5f6965af409098349a1fcf071ee2ccd1,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.076865,51.524308,On or near REDCHURCH STREET,E01033708,Hackney 027G,Investigation complete; no suspect identified
e756fd38ba76ccea5ad7205b70ec1e7c1a9609072d91f6b2013ab37abe2dfbc4,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.071304,51.544675,On or near BUTTERMERE WALK,E01001744,Hackney 021B,Investigation complete; no suspect identified
aac44e6ea0507b1f2513aa4f1a05b33dd5972520ebb0a318c5566a5a315c5533,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.054331,51.541598,On or near Sports/Recreation Area,E01001839,Hackney 023C,Investigation complete; no suspect identified
9c7d3604e74b27ced1293d92321d544b16fb01cf4162042ef322866e9e7164cc,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.055259,51.545876,On or near MORNING LANE,E01001762,Hackney 017D,Investigation complete; no suspect identified
9a6b8b213bc10bd2d1b211f7fd2668735e82f88a97044edee0c3de5ccc6ee3e2,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.080807,51.525515,On or near MILLS COURT,E01033708,Hackney 027G,Investigation complete; no suspect identified
bc3aa9831a6782ac80881eb5bf4f660e7017b518afa83106740f6b6b193a3d8b,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.074438,51.53193,On or near CRABTREE CLOSE,E01001776,Hackney 025F,Investigation complete; no suspect identified
7227453b8d1d82a54557fb91c80d77065199e58133ae1df77e414758b96fa68a,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.034373,51.551607,On or near KINGSMEAD WAY,E01001786,Hackney 013A,Investigation complete; no suspect identified
2cf257a3552b2c6110f8c3443ceed88ab0e3883c74e4d0c439e73d3dd497de68,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.069683,51.569018,On or near DARENTH ROAD,E01001725,Hackney 004A,Investigation complete; no suspect identified
b4fe920a6f07c7882a502d300e254bdfa98ecf8c33bdea9d2b27e22cbc70b096,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.056797,51.560541,On or near UPPER CLAPTON ROAD,E01001767,Hackney 010D,Investigation complete; no suspect identified
9512e81e43c2b3462c5bac8e3b5c074695c9c16cc5fbee9f25812c2048e981a4,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.058221,51.568442,On or near SPRINGFIELD,E01001827,Hackney 029D,Investigation complete; no suspect identified
07adcf0f512547fb8f3ea7bb6a4fd25c4b2c63c06fb57d583bf4af68a43d9f3c,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.08214,51.556903,On or near ALBION GROVE,E01001742,Hackney 008A,Suspect charged
45ffdc0ee2ef2be7d0fb06765f396de57d9824265e8a3e7575cbbdcfd8ac300b,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.079338,51.526507,On or near RIVINGTON PLACE,E01033706,Hackney 027F,Offender given a caution
1e1cf48181d6a679d053ffd71b759eae5c028a64d69a19d97e9850dc8c9d6aa1,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.03948,51.548914,On or near HOMERTON HIGH STREET,E01001848,Hackney 018C,Investigation complete; no suspect identified
154ea1e0f66c20fef341826b53c3c5ac957f3142a02ca509e404a48936d5bf69,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.074501,51.560177,On or near MANLEY COURT,E01001829,Hackney 009C,Investigation complete; no suspect identified
49dd5308ebef3c9debacaf21d43227fc9ead0eeab86ddc7dc75d94fb1788b1eb,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.073265,51.562441,On or near GARNHAM STREET,E01001831,Hackney 009D,Investigation complete; no suspect identified
cbc2383bf076a00872fc8e4613a2f934c11b141ea8cc57585312dd2be46d176c,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.094509,51.529497,On or near THORESBY STREET,E01001779,Hackney 026A,Investigation complete; no suspect identified
8ca1922ccaede2f5f34b7acafd65d6a52beffd704d7b8677474b3c4547236afd,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.077146,51.533359,On or near KINGSLAND ROAD,E01001776,Hackney 025F,Local resolution
27f45286e87ab23433bc624e6b7ba51302deda9db2d55f91219eece02cd5c115,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.083042,51.552952,On or near HOWARD ROAD,E01001739,Hackney 012D,Investigation complete; no suspect identified
b0e26d05454ca9817ea26b429912ef9a7fdeaca9eb65a6e452d641899b1e2edb,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.05452,51.549686,On or near LOWER CLAPTON ROAD,E01001760,Hackney 017C,Local resolution
2f5f4f984277cd2d1921f6176417b8927102ef02eda9158a1a758ddfd48dfe92,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.08513,51.573983,On or near NEW RIVER WAY,E01001811,Hackney 002D,Investigation complete; no suspect identified
c65e48c308a1d0edbeb0d41249c84645199b244a39841dc60be5dee84acf8e6a,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.065651,51.571182,On or near CLAPTON COMMON,E01001824,Hackney 004D,Investigation complete; no suspect identified
f031b8dfc18f6fcbae658735822bec0141dc40496c59ae55cd23f9cfc09b5828,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.073519,51.566339,On or near Petrol Station,E01001800,Hackney 004C,Investigation complete; no suspect identified
a914343b60306462a8bfcd107f334c85796e18dbed57a42006f0b5f37c389606,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.083438,51.541475,On or near NORTHCHURCH ROAD,E01001751,Hackney 021D,Investigation complete; no suspect identified
346b8c29832a165a0ea49d281c70c85009de61312860af75fe4a9bceaa03a7bc,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.077643,51.524654,On or near Supermarket,E01033708,Hackney 027G,Investigation complete; no suspect identified
0500e184f0d1edc44da647935baf266b66444630b4016fa56c70780312694c6c,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.076111,51.543891,On or near KINGSLAND ROAD,E01033700,Hackney 021H,Investigation complete; no suspect identified
f95b1d6ec9244d335e1435be781902839f180ffcd34dbbbae88c091605393754,2019-01,Metropolitan Police Service,Metropolitan Police Service,-0.076018,51.538916,On or near ARBUTUS STREET,E01033707,Hackney 021I,Investigation complete; no suspect identified
