E01003734,1.0
E01003735,1.5
E01003736,0.6666666666666666
E01003737,1.1875
E01003738,0.8333333333333334
E01003739,0.8571428571428571
E01003740,0.6
E01003741,0.5714285714285714
E01003742,0.5
E01003743,0.3333333333333333
E01003744,1.3636363636363635
E01003745,1.2727272727272727
E01003746,0.6666666666666666
E01003747,1.6666666666666667
E01003748,0.9166666666666666
E01003749,0.5555555555555556
E01003750,1.6842105263157894
E01003751,0.8888888888888888
E01003752,1.7
E01003753,1.6153846153846154
E01003754,1.1111111111111112
E01003755,1.4666666666666666
E01003756,2.4285714285714284
E01003757,0.8461538461538461
E01003758,1.375
E01003759,1.0
E01003760,1.6153846153846154
E01003761,0.5
E01003762,1.7222222222222223
E01003763,2.076923076923077
E01003764,1.9166666666666667
E01003765,1.2666666666666666
E01003766,1.5
E01003767,1.4
E01003768,1.2
E01003769,0.42857142857142855
E01003770,1.6
E01003771,0.625
E01003772,1.0909090909090908
E01003773,1.2
E01003774,1.0
E01003775,1.6666666666666667
E01003776,1.1538461538461537
E01003777,1.9473684210526316
E01003778,1.5217391304347827
E01003779,0.6666666666666666
E01003780,2.0
E01003781,2.5454545454545454
E01003782,0.6
E01003783,3.0952380952380953
E01003784,0.75
E01003785,1.2222222222222223
E01003786,0.625
E01003787,1.2
E01003788,2.05
E01003789,1.3333333333333333
E01003790,1.0
E01003791,1.0
E01003793,0.8666666666666667
E01003794,0.8571428571428571
E01003795,1.5714285714285714
E01003796,1.0
E01003797,1.2142857142857142
E01003798,0.8571428571428571
E01003799,0.7142857142857143
E01003800,0.3333333333333333
E01003801,0.4
E01003802,0.9
E01003803,0.5
E01003804,1.2727272727272727
E01003805,1.0
E01003806,1.0
E01003807,1.8125
E01003808,1.0
E01003809,1.2727272727272727
E01003810,0.6666666666666666
E01003811,0.8
E01003812,0.3333333333333333
E01003813,0.8
E01003814,0.5
E01003815,0.8181818181818182
E01003816,1.3846153846153846
E01003817,1.5384615384615385
E01003818,1.875
E01003819,2.5714285714285716
E01003820,0.75
E01003821,1.2666666666666666
E01003822,1.0833333333333333
E01003823,1.6666666666666667
E01003824,1.4
E01003825,1.8181818181818181
E01003826,1.0625
E01003827,1.5
E01003828,1.0
E01003829,1.3571428571428572
E01003830,1.4615384615384615
E01003831,3.4444444444444446
E01003832,2.6
E01003833,2.142857142857143
E01003834,1.0
E01003835,1.0
E01003836,0.8571428571428571
E01003837,1.2222222222222223
E01003838,0.8
E01003839,1.4285714285714286
E01003840,0.5
E01003841,1.0
E01003842,0.8571428571428571
E01003843,1.5
E01003844,1.3333333333333333
E01003845,0.42857142857142855
E01003846,0.7
E01003847,1.6111111111111112
E01003848,1.3333333333333333
E01003849,1.4
E01003851,1.4
E01003852,1.2666666666666666
E01003853,1.588235294117647
E01003854,0.8888888888888888
E01003855,1.0
E01003856,1.4444444444444444
E01003857,0.625
E01003858,1.3846153846153846
E01003859,1.375
E01003860,1.1875
E01003861,0.9285714285714286
E01003862,1.1333333333333333
E01003863,1.0833333333333333
E01003864,0.8333333333333334
E01003865,0.8
E01003866,0.3333333333333333
E01003867,1.2
E01003868,1.5
E01003869,1.2
E01003870,0.6666666666666666
E01003871,1.0833333333333333
E01003872,1.5263157894736843
E01003873,1.4545454545454546
E01003874,1.5625
E01003875,0.6923076923076923
E01003876,4.238095238095238
E01003877,1.3846153846153846
E01003878,0.6666666666666666
E01003879,1.3125
E01003880,0.5
E01003881,0.8
E01003882,1.3333333333333333
E01003883,0.6666666666666666
E01003884,0.75
E01003885,0.7
E01003886,1.3333333333333333
E01003887,1.0
E01003888,1.0714285714285714
E01003889,0.6666666666666666
E01003890,0.8571428571428571
E01003891,1.2
E01003892,1.1666666666666667
E01003893,1.6666666666666667
E01003894,1.4545454545454546
E01003895,1.0625
E01003896,1.125
E01003897,1.5
E01003898,1.6
E01003899,0.6
E01003900,0.6363636363636364
E01003901,1.4285714285714286
E01003902,0.5
E01003903,0.6875
E01003904,2.0
E01003905,0.5
E01003906,1.6666666666666667
E01003907,1.25
E01003908,1.2222222222222223
E01003909,1.4666666666666666
E01003910,0.0
E01003911,1.0
E01003912,0.5
E01003913,2.0454545454545454
E01003914,1.631578947368421
E01003915,1.588235294117647
E01003916,1.2352941176470589
E01003917,1.5833333333333333
E01003918,1.1111111111111112
E01003919,0.8461538461538461
E01003920,1.75
E01003921,1.25
E01003922,1.1666666666666667
E01003923,1.0
E01003924,1.3333333333333333
E01003925,0.75
E01003926,1.6363636363636365
E01003927,3.8333333333333335
E01003929,3.0416666666666665
E01003930,2.1
E01003932,1.2352941176470589
E01003933,0.75
E01003934,2.4
E01003935,1.5
E01003936,0.9090909090909091
E01003937,1.9090909090909092
E01003938,0.5
E01003939,2.7916666666666665
E01003940,0.8
E01003941,1.1176470588235294
E01003942,0.6666666666666666
E01003943,0.6
E01003945,2.0
E01003946,1.6153846153846154
E01003947,0.0
E01003948,1.9285714285714286
E01003949,0.7142857142857143
E01003950,1.7058823529411764
E01003951,2.5454545454545454
E01003952,2.0625
E01003953,2.5
E01003954,0.875
E01003955,1.0
E01003956,0.8888888888888888
E01003957,1.1666666666666667
E01003958,0.5
E01003960,2.0434782608695654
E01003961,1.3
E01003963,0.0
E01003964,1.6
E01003966,1.3846153846153846
E01003967,0.3333333333333333
E01003969,2.260869565217391
E01003970,1.2666666666666666
E01003971,1.9166666666666667
E01003972,1.125
E01003973,0.9333333333333333
E01003974,0.3333333333333333
E01003975,1.375
E01003976,2.0526315789473686
E01003977,1.3076923076923077
E01003978,1.1875
E01003979,0.5714285714285714
E01003980,0.6875
E01003981,2.45
E01003983,1.0
E01003984,1.1538461538461537
E01003986,0.8181818181818182
E01003987,0.45454545454545453
E01003988,1.3333333333333333
E01003989,0.6363636363636364
E01003990,1.6
E01003991,1.0
E01003992,1.0
E01003994,1.368421052631579
E01003995,1.9
E01003997,0.8333333333333334
E01003998,0.375
E01003999,0.3333333333333333
E01004000,0.9
E01004001,1.3333333333333333
E01004002,1.5
E01004003,0.5
E01004004,0.8235294117647058
E01004005,1.8823529411764706
E01004006,1.2222222222222223
E01004007,0.875
E01004008,1.5
E01004010,1.0
E01004011,0.5555555555555556
E01004012,1.4615384615384615
E01004013,0.16666666666666666
E01004014,0.0
E01004015,1.2222222222222223
E01004016,0.7692307692307693
E01004017,1.6
E01004018,2.6
E01004019,1.0
E01004020,0.42857142857142855
E01004021,2.6470588235294117
E01004022,2.2
E01004023,0.3333333333333333
E01004024,0.0
E01004027,2.4347826086956523
E01004028,0.5
E01004029,0.6
E01004030,2.0
E01004031,1.5555555555555556
E01004032,1.8333333333333333
E01004033,1.3571428571428572
E01004034,0.6666666666666666
E01004035,1.1428571428571428
E01004036,1.8823529411764706
E01004037,1.0
E01004038,1.2666666666666666
E01004039,3.0
E01004040,0.8666666666666667
E01004041,1.0833333333333333
E01004042,0.9411764705882353
E01004043,0.9333333333333333
E01004045,0.5
E01004046,0.6923076923076923
E01004047,0.6666666666666666
E01004048,1.125
E01004049,0.4
E01004050,1.0
E01004051,0.875
E01004052,2.466666666666667
E01004053,1.4444444444444444
E01004054,1.6666666666666667
E01004056,1.3636363636363635
E01004057,2.3043478260869565
E01004058,0.8888888888888888
E01004059,1.8571428571428572
E01004060,1.2
E01004061,2.235294117647059
E01004062,2.0454545454545454
E01004063,2.391304347826087
E01004064,1.5
E01004065,1.8571428571428572
E01004066,0.375
E01004067,1.75
E01004068,0.8666666666666667
E01004069,1.5333333333333334
E01004070,1.3333333333333333
E01004071,0.75
E01004072,0.8333333333333334
E01004073,1.1428571428571428
E01004074,1.3478260869565217
E01004075,2.4444444444444446
E01004076,1.263157894736842
E01004077,1.0
E01004078,0.8333333333333334
E01004079,1.6666666666666667
E01004080,0.9090909090909091
E01004081,1.0
E01004082,0.6666666666666666
E01004083,1.0
E01004084,1.1111111111111112
E01004085,1.4545454545454546
E01004086,1.5625
E01004087,0.5
E01004088,1.0
E01004089,0.3333333333333333
E01004090,0.4
E01004091,0.8333333333333334
E01004092,0.5454545454545454
E01004093,0.875
E01004094,1.125
E01004095,0.8
E01004096,0.5
E01004097,1.0
E01004098,0.5
E01004099,1.4545454545454546
E01004100,1.3636363636363635
E01004101,1.0
E01004102,0.9090909090909091
E01004103,0.2857142857142857
E01004104,0.4
E01004105,0.7142857142857143
E01004106,0.0
E01004107,0.0
E01004108,1.4545454545454546
E01004109,0.0
E01004110,0.2222222222222222
E01004111,1.8333333333333333
E01004112,0.4
E01004114,2.125
E01004115,1.2
E01004116,0.3333333333333333
E01004117,1.0
E01004118,0.6
E01004119,0.5
E01004120,0.3333333333333333
E01004121,0.5833333333333334
E01004122,1.6666666666666667
E01004123,1.1818181818181819
E01004124,0.3333333333333333
E01004125,0.0
E01004126,0.0
E01004127,0.0
E01004128,1.5
E01004129,1.0
E01004130,1.625
E01004131,1.1666666666666667
E01004132,3.0
E01004133,1.0
E01004134,0.5714285714285714
E01004135,0.0
E01004136,0.8333333333333334
E01004137,0.5
E01004138,0.42857142857142855
E01004139,0.25
E01004140,0.375
E01004141,0.8
E01004142,2.391304347826087
E01004143,0.6666666666666666
E01004144,0.42857142857142855
E01004145,1.2222222222222223
E01004146,0.3333333333333333
E01004147,1.25
E01004148,0.75
E01004149,0.7
E01004150,0.625
E01004151,0.75
E01004152,1.0833333333333333
E01004153,1.1428571428571428
E01004154,1.2
E01004155,0.8
E01004156,1.2
E01004157,0.5
E01004158,2.3333333333333335
E01004159,0.3333333333333333
E01004160,1.1111111111111112
E01004161,2.0
E01004162,0.4
E01004163,1.0
E01004164,1.5714285714285714
E01004165,0.4
E01004166,1.0
E01004167,1.0
E01004168,1.0
E01004169,0.5
E01004170,1.2
E01004171,0.8571428571428571
E01004172,1.125
E01004173,1.0
E01004174,0.6666666666666666
E01004175,0.0
E01004176,0.8333333333333334
E01004177,0.5
E01004178,2.125
E01004179,1.0
E01004180,0.6
E01004181,0.5
E01004182,1.0
E01004183,0.7142857142857143
E01004184,0.2
E01004185,0.875
E01004186,0.0
E01004187,1.0
E01004188,0.6666666666666666
E01004189,0.75
E01004190,1.3333333333333333
E01004191,0.4444444444444444
E01004192,1.3333333333333333
E01004193,1.0
E01004195,0.5
E01004196,0.5
E01004197,2.875
E01004198,1.625
E01004199,1.4545454545454546
E01004200,1.1875
E01004201,1.5
E01004202,2.8636363636363638
E01004203,1.894736842105263
E01004204,0.7333333333333333
E01004205,1.2142857142857142
E01004206,1.6666666666666667
E01004207,1.6666666666666667
E01004208,2.590909090909091
E01004209,0.3333333333333333
E01004211,1.2222222222222223
E01004212,1.85
E01004214,1.3333333333333333
E01004215,2.0952380952380953
E01004216,0.0
E01004217,0.8333333333333334
E01004218,1.5833333333333333
E01004219,1.3888888888888888
E01004221,1.4
E01004222,1.625
E01004223,2.0
E01004224,3.0
E01004225,1.6153846153846154
E01004226,1.5
E01004228,1.9333333333333333
E01004229,2.3529411764705883
E01004230,2.0
E01004231,0.9166666666666666
E01004232,2.1363636363636362
E01004233,2.3333333333333335
E01004234,3.95
E01004235,0.0
E01004236,1.3125
E01004237,0.0
E01004238,2.625
E01004239,0.5454545454545454
E01004240,1.1
E01004241,1.2
E01004242,2.3636363636363638
E01004243,1.0
E01004244,1.6
E01004245,0.8888888888888888
E01004246,2.4
E01004247,2.0588235294117645
E01004248,1.3
E01004249,1.3333333333333333
E01004250,1.1
E01004251,0.8333333333333334
E01004252,1.2941176470588236
E01004253,0.8888888888888888
E01004254,2.5833333333333335
E01004255,1.125
E01004256,1.1428571428571428
E01004257,0.6666666666666666
E01004258,1.0
E01004259,1.8636363636363635
E01004260,2.0555555555555554
E01004261,1.2
E01004262,2.4347826086956523
E01004263,0.6666666666666666
E01004264,1.7058823529411764
E01004266,1.6923076923076923
E01004267,2.125
E01004268,1.0
E01004269,2.125
E01004270,2.25
E01004271,1.0
E01004272,1.0
E01004273,2.1666666666666665
E01004274,0.3333333333333333
E01004275,0.5
E01004276,2.0
E01004277,1.0666666666666667
E01004280,0.5
E01004281,1.0
E01004283,1.3888888888888888
E01004284,2.357142857142857
E01004285,1.375
E01004286,0.5384615384615384
E01004287,0.7142857142857143
E01004288,0.0
E01004289,0.7
E01004290,1.4545454545454546
E01004291,2.411764705882353
E01004292,1.5
E01004293,1.2105263157894737
E01004294,1.75
E01004295,0.6666666666666666
E01004296,0.75
E01004297,2.3333333333333335
E01004298,1.0
E01004300,0.2222222222222222
E01004301,0.3333333333333333
E01004302,0.3333333333333333
E01004303,1.4615384615384615
E01004304,1.9
E01004305,0.3333333333333333
E01004306,2.875
E01004307,3.260869565217391
E01004308,2.5
E01004309,2.130434782608696
E01004310,2.7142857142857144
E01004311,2.066666666666667
E01004312,1.0
E01004313,1.0
E01004314,1.6666666666666667
E01004315,2.3333333333333335
E01004316,0.8571428571428571
E01004317,2.4545454545454546
E01004318,1.631578947368421
E01004319,1.1111111111111112
E01004321,2.5
E01004322,1.0909090909090908
E01004323,1.4666666666666666
E01004324,1.0
E01004325,2.739130434782609
E01004326,1.1176470588235294
E01004327,0.8333333333333334
E01004328,1.2
E01004329,0.0
E01004330,1.0
E01004331,0.3333333333333333
E01004332,0.7857142857142857
E01004333,1.2
E01004334,0.875
E01004335,0.9285714285714286
E01004336,1.0
E01004337,1.0
E01004338,0.0
E01004339,0.7142857142857143
E01004340,0.6153846153846154
E01004341,2.0
E01004342,0.7
E01004343,0.9090909090909091
E01004344,0.5555555555555556
E01004345,0.5555555555555556
E01004346,1.0909090909090908
E01004347,0.5714285714285714
E01004348,0.9411764705882353
E01004349,0.2
E01004350,1.4705882352941178
E01004351,1.2222222222222223
E01004352,1.125
E01004353,0.6428571428571429
E01004354,1.6875
E01004355,1.8888888888888888
E01004356,0.9375
E01004357,0.6363636363636364
E01004358,1.1818181818181819
E01004359,1.6363636363636365
E01004360,1.5
E01004361,2.0
E01004362,0.6
E01004363,1.4166666666666667
E01004364,1.5333333333333334
E01004365,1.4285714285714286
E01004366,0.5
E01004367,1.2727272727272727
E01004368,1.8
E01004369,0.0
E01004370,0.6666666666666666
E01004371,0.875
E01004372,0.0
E01004373,0.75
E01004374,0.6
E01004375,0.5714285714285714
E01004376,0.3333333333333333
E01004377,0.6666666666666666
E01004378,1.2
E01004379,1.0
E01004380,1.3076923076923077
E01004381,1.6470588235294117
E01004382,0.375
E01004383,0.7272727272727273
E01004384,1.125
E01004385,0.7272727272727273
E01004386,0.5714285714285714
E01004387,0.5833333333333334
E01004388,1.0909090909090908
E01004389,1.1
E01004390,1.2777777777777777
E01004391,0.8
E01004392,2.6875
E01004393,0.4166666666666667
E01004394,0.5
E01004395,0.0
E01004396,0.75
E01004397,2.0869565217391304
E01004398,0.75
E01004399,0.25
E01004400,0.6
E01004401,1.4666666666666666
E01004402,1.1666666666666667
E01004403,1.2941176470588236
E01004404,0.7692307692307693
E01004405,0.6
E01004406,1.3333333333333333
E01004407,1.25
E01004408,1.3076923076923077
E01004409,1.5263157894736843
E01004410,0.9375
E01004411,1.75
E01004412,1.6875
E01004413,0.5714285714285714
E01004414,1.7272727272727273
E01004415,0.625
E01004416,2.6875
E01004417,1.1
E01004418,1.2142857142857142
E01004419,1.375
E01004420,1.411764705882353
E01004421,0.75
E01004422,1.5
E01004423,0.5
E01004424,1.8125
E01004425,1.6428571428571428
E01004426,1.0
E01004427,0.7692307692307693
E01004428,1.0
E01004429,0.6363636363636364
E01004430,2.4761904761904763
E01004432,3.0714285714285716
E01004434,1.4285714285714286
E01004435,1.0
E01004436,0.14285714285714285
E01004437,0.5714285714285714
E01004438,1.6666666666666667
E01004439,0.7
E01004440,1.5
E01004441,0.9090909090909091
E01004442,0.5
E01004443,0.8181818181818182
E01004444,1.7
E01004445,1.2222222222222223
E01004446,1.5
E01004447,1.0
E01004448,1.25
E01004449,1.1111111111111112
E01004450,1.25
E01004451,1.2727272727272727
E01004452,1.7727272727272727
E01004453,1.8125
E01004454,1.0
E01004455,1.1818181818181819
E01004457,1.5
E01004458,0.75
E01004459,0.0
E01004460,1.5
E01004461,1.5454545454545454
E01004462,1.3333333333333333
E01004463,1.1666666666666667
E01004464,1.5
E01004465,1.2
E01004466,0.0
E01004467,0.6666666666666666
E01004468,1.4375
E01004469,0.8461538461538461
E01004470,1.0
E01004471,1.0
E01004472,1.0769230769230769
E01004473,1.7647058823529411
E01004474,3.5416666666666665
E01004475,1.0
E01004476,1.8
E01004477,1.0
E01004478,1.0
E01004479,2.4
E01004480,2.4166666666666665
E01004481,1.3076923076923077
E01004482,0.6
E01004483,1.3333333333333333
E01004484,1.6
E01004485,1.2142857142857142
E01004486,1.4545454545454546
E01004487,1.0
E01004488,0.25
E01004489,0.75
E01004490,1.0
E01004491,2.0
E01004492,1.8571428571428572
E01004493,0.3333333333333333
E01004494,1.9230769230769231
E01004495,1.5
E01004496,0.8571428571428571
E01004497,0.5
E01004498,0.9
E01004499,1.5
E01004500,1.0
E01004501,0.42857142857142855
E01004502,0.8181818181818182
E01004503,0.6470588235294118
E01004504,1.0
E01004505,1.0
E01004506,1.3076923076923077
E01004507,0.7368421052631579
E01004508,1.2307692307692308
E01004509,2.05
E01004510,0.7777777777777778
E01004511,0.9230769230769231
E01004512,1.125
E01004513,1.0
E01004514,1.5
E01004515,1.25
E01004516,0.6
E01004517,1.2857142857142858
E01004518,1.0
E01004519,0.3333333333333333
E01004520,0.3333333333333333
E01004521,0.9090909090909091
E01004522,2.0
E01004523,0.8888888888888888
E01004524,1.0833333333333333
E01004525,1.8636363636363635
E01004526,1.3333333333333333
E01004527,0.5
E01004528,0.9166666666666666
E01004529,1.3636363636363635
E01004530,0.6
E01004531,0.3333333333333333
E01004532,0.5
E01004533,1.1176470588235294
E01004534,1.105263157894737
E01004536,2.0
E01004537,2.4166666666666665
E01004538,1.625
E01004539,0.5555555555555556
E01004540,0.6153846153846154
E01004541,0.6428571428571429
E01004542,0.7142857142857143
E01004543,1.9166666666666667
E01004544,2.3333333333333335
E01004545,1.5
E01004546,1.1818181818181819
E01004547,1.75
E01004548,1.3571428571428572
E01004549,1.4285714285714286
E01004550,0.75
E01004551,0.8571428571428571
E01004552,2.625
E01004553,1.6666666666666667
E01004554,1.1666666666666667
E01004555,0.6666666666666666
E01004556,0.0
E01004557,0.6153846153846154
E01004558,0.6
E01004559,0.6666666666666666
E01004560,0.9166666666666666
E01004562,1.3
E01004563,1.6666666666666667
E01004564,1.0
E01004565,1.5
E01004566,0.8
E01004567,0.5
E01004568,1.0
E01004569,0.25
E01004570,0.75
E01004571,0.3333333333333333
E01004572,2.0
E01004573,0.8333333333333334
E01004574,1.3333333333333333
E01004575,0.6666666666666666
E01004576,0.5
E01004577,1.0
E01004579,0.8
E01004580,1.3076923076923077
E01004581,0.7
E01004582,3.0
E01004583,0.875
E01004584,0.0
E01004585,0.5
E01004586,1.5
E01004587,1.125
E01004588,1.125
E01004589,1.25
E01004590,1.3076923076923077
E01004591,1.7142857142857142
E01004592,0.6666666666666666
E01004593,0.8333333333333334
E01004594,1.5
E01004595,0.8333333333333334
E01004596,0.7142857142857143
E01004597,0.5714285714285714
E01004598,2.4
E01004599,0.0
E01004600,2.3157894736842106
E01004601,1.1666666666666667
E01004602,1.3333333333333333
E01004604,1.0909090909090908
E01004605,1.0
E01004606,2.25
E01004607,1.3
E01004608,1.0
E01004609,2.608695652173913
E01004610,3.111111111111111
E01004611,0.7142857142857143
E01004612,0.7777777777777778
E01004613,1.4666666666666666
E01004614,0.9333333333333333
E01004615,0.0
E01004616,0.8571428571428571
E01004617,1.4285714285714286
E01004618,1.5555555555555556
E01004619,1.3333333333333333
E01004620,1.7
E01004621,1.6666666666666667
E01004622,0.6666666666666666
E01004623,1.5
E01004624,1.5555555555555556
E01004625,0.75
E01004626,1.2
E01004627,1.6363636363636365
E01004628,1.8571428571428572
E01004629,1.1764705882352942
E01004630,0.3333333333333333
E01004631,0.6666666666666666
E01004632,0.8571428571428571
E01004634,0.5
E01004635,1.2222222222222223
E01004636,1.0
E01004637,0.7777777777777778
E01004638,0.9166666666666666
E01004639,1.5555555555555556
E01004640,1.0
E01004641,0.9166666666666666
E01004642,1.0
E01004643,0.8
E01004644,2.0
E01004645,0.6666666666666666
E01004646,1.8
E01004647,1.0
E01004648,2.608695652173913
E01004649,1.4545454545454546
E01004650,1.0
E01004651,0.0
E01004652,2.1666666666666665
E01004653,2.409090909090909
E01004654,2.625
E01004656,3.4166666666666665
E01004657,2.409090909090909
E01004658,1.9565217391304348
E01004659,1.3571428571428572
E01004660,1.875
E01004661,1.875
E01004662,2.227272727272727
E01004663,1.3888888888888888
E01004665,1.3333333333333333
E01004666,0.5
E01004667,0.375
E01004668,0.0
E01004670,0.5
E01004674,2.533333333333333
E01004675,2.210526315789474
E01004676,1.7142857142857142
E01004677,1.8
E01004678,0.7
E01004679,1.0
E01004680,1.8
E01004681,2.761904761904762
E01004682,2.8333333333333335
E01004683,1.4
E01004684,1.6153846153846154
E01004686,1.6
E01004687,1.1111111111111112
E01004688,1.411764705882353
E01004689,1.9411764705882353
E01004690,0.9375
E01004691,1.1428571428571428
E01004692,1.6666666666666667
E01004693,2.7142857142857144
E01004694,2.857142857142857
E01004695,1.95
E01004696,0.6363636363636364
E01004697,1.7
E01004698,1.9545454545454546
E01004699,2.75
E01004700,1.6842105263157894
E01004701,0.0
E01004702,0.9375
E01004703,1.6818181818181819
E01004705,1.0
E01004706,0.875
E01004707,1.3157894736842106
E01004708,1.1
E01004709,2.0833333333333335
E01004710,1.1875
E01004712,2.380952380952381
E01004713,1.9583333333333333
E01004714,4.083333333333333
E01004715,2.4583333333333335
E01004716,1.1875
E01004717,1.9285714285714286
E01004718,1.9375
E01004719,0.8333333333333334
E01004720,0.7
E01004721,0.875
E01004722,1.2857142857142858
E01004723,1.8461538461538463
E01004724,1.368421052631579
E01004725,1.3
E01004726,1.0
E01004727,1.3076923076923077
E01004728,0.7
E01004729,1.5
E01004730,1.75
E01004731,4.208333333333333
E01004732,0.8181818181818182
E01004733,1.2777777777777777
E01004734,6.0
E01004735,3.4583333333333335
E01004736,5.458333333333333
E01004737,1.0
E01004738,0.5
E01004739,0.25
E01004740,0.4
E01004741,0.5
E01004742,0.9375
E01004743,1.0
E01004744,0.7777777777777778
E01004745,1.4
E01004746,0.3333333333333333
E01004747,1.3
E01004748,1.0833333333333333
E01004749,2.619047619047619
E01004750,3.761904761904762
E01004751,0.8
E01004752,0.4
E01004753,1.0
E01004754,1.0
E01004755,1.0555555555555556
E01004756,2.1333333333333333
E01004757,1.2222222222222223
E01004760,1.7142857142857142
E01004761,4.541666666666667
E01004762,2.736842105263158
E01004763,6.583333333333333
E01004765,4.458333333333333
E01015924,0.0
E01021749,0.0
E01021752,0.0
E01030387,0.0
E01030396,0.0
E01030405,0.0
E01032512,0.9047619047619048
E01032513,0.0
E01032562,1.2857142857142858
E01032563,1.5
E01032564,0.75
E01032565,0.3333333333333333
E01032566,0.9285714285714286
E01032567,1.375
E01032568,0.8888888888888888
E01032569,0.8
E01032570,0.6
E01032572,1.0
E01032573,2.0869565217391304
E01032574,1.5789473684210527
E01032575,1.5294117647058822
E01032576,1.5555555555555556
E01032577,1.8333333333333333
E01032579,0.8235294117647058
E01032580,2.111111111111111
E01032581,0.8571428571428571
E01032582,2.05
E01032583,2.6842105263157894
E01032584,1.3
E01032623,1.6666666666666667
E01032637,2.0
E01032638,1.6
E01032639,0.5
E01032640,0.9
E01032646,2.736842105263158
E01032719,0.9
E01032720,1.4375
E01032722,2.3
E01032739,1.2
E01032740,0.9230769230769231
E01032741,1.6666666666666667
E01032742,1.0
E01032743,0.5
E01032744,1.6666666666666667
E01032764,2.5238095238095237
E01032765,1.4705882352941178
E01032766,1.6470588235294117
E01032767,1.8666666666666667
E01032768,0.5
E01032769,1.3076923076923077
E01032770,1.5
E01032771,0.8947368421052632
E01032772,0.6666666666666666
E01032773,0.6363636363636364
E01032774,1.3636363636363635
E01032777,0.6666666666666666
E01032778,0.6666666666666666
E01032779,1.0
E01032780,1.9285714285714286
E01032781,1.4
E01032782,1.1
E01032783,3.0
E01032784,1.1111111111111112
E01032785,0.8
E01032786,1.25
E01032787,1.8125
E01032788,0.3333333333333333
E01032789,0.5
E01032790,0.0
E01032803,2.0952380952380953
E01032805,1.9411764705882353
E01032834,0.5
E01033000,0.75
E01033030,0.0
E01033081,1.65
E01033082,0.5
E01033083,2.235294117647059
E01033084,1.7333333333333334
E01033085,2.0
E01033086,1.125
E01033093,1.3
E01033098,0.3333333333333333
E01033099,0.7142857142857143
E01033100,0.5
E01033101,1.5
E01033132,1.0
E01033133,1.5
E01033135,1.0
E01033146,0.0
E01033148,1.8125
E01033150,1.3333333333333333
E01033151,0.75
E01033153,1.0
E01033207,1.588235294117647
E01033208,0.3333333333333333
E01033320,0.6
E01033322,0.7777777777777778
E01033324,1.1
E01033325,0.875
E01033327,1.9130434782608696
E01033341,0.25
E01033424,1.375
E01033455,1.0
E01033456,1.1
E01033457,1.1818181818181819
E01033463,2.090909090909091
E01033464,1.7058823529411764
E01033485,0.9047619047619048
E01033486,0.3333333333333333
E01033487,1.0
E01033488,1.0
E01033489,1.6666666666666667
E01033490,2.45
E01033491,2.8
E01033492,0.875
E01033494,0.8333333333333334
E01033568,0.8461538461538461
E01033569,0.3
E01033570,3.3636363636363638
E01033571,1.1818181818181819
E01033572,1.3
E01033573,1.25
E01033574,0.8888888888888888
E01033576,1.0
E01033577,1.1764705882352942
E01033578,1.3333333333333333
E01033579,1.6666666666666667
E01033580,0.9
E01033581,0.5555555555555556
E01033582,0.6
E01033583,5.666666666666667
E01033584,1.6666666666666667
E01033585,2.263157894736842
E01033586,0.8666666666666667
E01033587,1.8333333333333333
E01033589,1.2666666666666666
E01033590,0.4
E01033591,2.0
E01033592,0.8
E01033593,1.125
E01033594,2.4583333333333335
E01033595,8.5
E01033596,4.583333333333333
E01033597,0.8
E01033598,0.6666666666666666
E01033599,0.25
E01033600,1.9444444444444444
E01033601,0.8333333333333334
E01033602,0.6666666666666666
E01033603,2.0588235294117645
E01033604,2.0833333333333335
E01033605,0.8571428571428571
E01033606,0.8333333333333334
E01033607,2.1176470588235294
E01033608,1.4545454545454546
E01033698,1.125
E01033699,1.5789473684210527
E01033700,2.625
E01033701,2.0833333333333335
E01033702,1.25
E01033703,1.75
E01033704,2.409090909090909
E01033705,1.25
E01033706,3.5652173913043477
E01033707,2.125
E01033708,6.125
E01033709,1.4
E01033710,0.5
E01033711,2.238095238095238
E01033712,2.6363636363636362
E01033713,2.7857142857142856
E01033724,2.0
E01033725,1.4375
E01033726,3.1363636363636362
E01033727,2.789473684210526
E01033728,1.5
E01033729,1.0
E01033730,1.5263157894736843
E01033731,2.4285714285714284
E01033732,0.8
E01033733,1.3
E01033734,1.0
E01033735,1.0
E01033736,2.5
E01033737,2.3181818181818183
E01033738,2.176470588235294
E01033739,0.5
E01033740,1.6666666666666667
E01033741,1.4615384615384615
E01033742,1.0
E01033743,2.3333333333333335
E01033744,1.5
E01033745,1.3846153846153846
E01033746,2.3333333333333335
