Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b74c25d9eb83bb69ee399c5d29fcd15c8f42fec0fe7dc90694541dabe478dbf4,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
7948fd4745f4ad32e4ae31c01ebf400eba6183818ad6670fb7a104a2057e2e87,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
4c1c082d6f99dcd629c29797760b458a0dc02da710c807ebab942ffa66fc50e5,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b8b5fb5e9e99db57dbe66404c09d54899ddc5209b0c3efc92aa78895ea4a0dbc,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a533e7f75de992a2c65cb1f5219bd65bb4a954cf8854c84259291e5526638507,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9f2148e2272752fa5b882379584889cbacd9730769f2763349c0a40c4b7fe126,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6e3c4583a01c1ab27aa8f6fed64c8bb51d62de9e8f104d7d0b2a341a0ca03c73,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d5e8dd48f434a8d8dfc39d193c473e3bf495e7e6bb10c0f622a7cd3d1654c4c1,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
34457ac2885c8c467d4dfd2191e1d1e740e782bcc192bc2b21aa9392b5491913,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ac23b70a3bbae6d0e2ede850abcc268530c6d1fa2ab4d6c447a31b53ac75f290,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d96013a262d0cbc6458530eedefdb35b866331fde05b5fe2a3e700bd2d2aa360,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0f6023e4e763a93891566f76abd0595d2e80f5313bcf3c2f2fc14b7d8981f0bd,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
feda02c0ca26da1aaa4bdca52a8861a7877ed804efb67426dddcb5e7223ad024,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
58f16934792c0d63e0dfaf8eee7c45aab53bb52b8f18e150d6998a3a7c5969a7,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
de4222441611dc6679c53569ab0c1c65bb112a751a88db11879b7253703689a4,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
739c1fe2f40afda306bb2281425a261e17dfedc9b291223675050a9406abe7af,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8aa85bfff1e2811580a4340f2094170b45396246b43a89965d2739c051471317,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8860aa4dd09a1c5aa2bed0e8283da872359841f4459111507743c589651dba7f,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f23238bb3ad3b9ba53bbe97bf588ba2ba531f63afd24a0aa73574a852d21e7a9,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9cc85843163a61de580d13d9da63afe094b8a7608203aa541d4346c7ae58c043,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a669e675fa54e1df697451004b20a91a852ecc92bdac2a771f8709e600e65e2e,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
69c8b194c2de7a7f71f2a5e5cd3507ae14e4d11f11f089cafd989005095cf558,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9291e039ef9a6a7b650a6e6b24f5dcce98ef997753a825c48d13b3ee43e76fad,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
9b74be212e9d3d99655d687908bd6207094c4b567c10d3333e56e5c46cb67b88,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3c3f11101153cec691a8cbf8ac91011bedfc4305d1d00929249396519a0d80bc,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5cde56177a7fce0e07a77d69b7f6c32face0749dbfef1fcc9e97f635ea20a413,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.173014,51.424176,On or near CARLWELL STREET,E01004617,Wandsworth 034D,Investigation complete; no suspect identified
35388ffd91a8edb1dc70957e53a280673f1e7745cdc87d41e559d9476d150891,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1101fa5b5508d616c5c54dff896d008da0470de6bf479df28fb3c13f32fc2673,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
8c5947e3e4d3a9210c52f23827cb482bdf818e29bb7e1454e876e3cdb2f9f439,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d2c9722e8714f213a3103575e67c45249a6799c50c7071af524a59d82fbd1a4b,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
d6f18f8dd0c46e2c70046477ddf816f33543c4ca99c9e3f71c3293cba45dfd08,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f180aeec27fe6bd7215e18531ba1c8d6907ffa97d87b2c224461a13cd2fa0e9d,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1de9f1bbca31c25acfb0d43f406feb62a5e50016b89053e2ebb340a8eeaf6124,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
02fe2082fb37b771d8d5f7029e74d64e5a90d4a0cae2178e31fc5450d47a38d2,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
be1e6500426e17ebe989cdb5f86a2269e1c44d6a2a8d58a403ac12cc667f6d50,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
b30bef3d841e57002d6263f5059301726a60434003d61503e9218d85c7dc8b8a,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
881941ae5905fd67856f344dcbe26458142e11ef8f3f62db3d6c114f988b4a21,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6e685aa289c1478ff1d3ba9938ad5b950fcf47192e1404cdb3b870de90246257,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.104572,51.476712,On or near MYATT ROAD,E01003180,Lambeth 005D,Investigation complete; no suspect identified
cecca8ff6899157af39406054535611b9127d0ce8a145c464b153169f4a60645,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2f0c1596f77bfd5f9f507e2680b6f4f0914f511442104deec96096f175d370e9,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e460c2f5432404168157ab9d17f41800a6139116e27922d6b36cc8cb154146ef,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
cbbc4692222b880b1b939e8a0bee032d0a8262507873dd4bd86dbe07e42b128b,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
3004b990c240d3d460d1a8eb58306cdb15188a7c26770ed3f13b2406d8da4186,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
28d4360a7da22159ba24fd8b9288f0edb99a01b33a261a5fa01540e7a3997931,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
312fb422e21b6df0ed641ece8eb9ea68c88ec614d2ce9134960ae50853f6750f,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
5822225f85a50183e4e9ceb5982b055141d605286fb52a0a071a36d57780c4de,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
07900138c866b433770cf2a4d249006182b8c26a5aeb2d93d4bc726a8e861967,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
344979308085079bb5e2f217c9652c68b6dc465d277317bc1fde15976c31a62f,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0208274da7f4214dd75de51c12e7011759b42fe88642e158e8f233cf07bfd562,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
a9e942b761e864fb4f83cce862b9e43061f61e2c715a90c26d99ac2fb56b641b,2018-08,Metropolitan Police Service,Metropolitan Police Service,0.068421,51.420613,On or near EDWARD ROAD,E01000692,Bromley 002D,Investigation complete; no suspect identified
52463a44f7c674d85eb3898ec9d92d9b32a601e750aa149fed5aadc2a675b999,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given penalty notice
27b0281caf99dd14f228d6348b9cf215b657dcad8df86b65efa9c220d7566915,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c3813d8cdfcd2ca071caf97cbb38b2bf884bda715d03b1fc9eefa87c4ca8f400,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
104f4ece11982c4d9613c887ab50e6e47a1f75fee688cb5010b63ba4b2cbc3ec,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
584ce49c644257a0afa975f5813520551cb3865273822d2083f0d91c23983c98,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ec25743559c3cdb80e0f5be6fa835aa168e6da1e2771f536ec4aa0af3656c2fd,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
2251caf1c787184129976de1dd0ea99287b1486f3a5bacbe072446d3daec1a61,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Offender given a caution
e1031f0af9f0243fec35961489f6d5e976e0dc3088a46437956c5862917403ad,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ad072fdfb0d2523202f01d4e7bd4a1e4d39cec36abdf2066181d04ed177d557b,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
e5cccd7b35ec700822c5e733faccaf032f1de9cb0b647a5631af502acb539601,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
655567c64b126f83d5695bb0e09564b978b065e4fd17bd9db392ed149724d775,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
96712cc3b96d236b742646cd86b35c21ff459a5f86322d77b615f5497eb42a70,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f69e2dd66fe49f2e204d69f4d398a19eebc1ab07b8f1c7aed7c01a57469eed7d,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Suspect charged
9f8818d7d6b775f8e54fd630f0d597fa42d967e31cb7a6d283f4b1517b5b6198,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
eeb4bf07825e7a9298cb1db01e2157f60a46b9b06701ee742719a1aa5fe59d85,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c9a5c3f1e409fee3075358dba1cbc71e62e858718c13143c3e916421e06cfbaa,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6180ddd4845d91db541a704964ac0f790a4558d43718b89d058288d5d3dd4aba,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
6e8ab9790ed31dcc2139c526bb7297fdacd47619ed2c08223dce9a04966e2822,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
1a458c72b91e3975d1dc23938cf0923014bfa32149ec4841ee2838cebd14d4ef,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
91870c3d3aad820b816c67df32f9a9519ec8251610a69f6df3730daf08f471f1,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
8d430c77db97b80b59bb8b7c9de1b5d970432a6822929b0244850d68a81133e7,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
ce6233e041bf3e11883b8ffd90dbc3aa288324e3e082318963058840ed6966f0,2018-08,Metropolitan Police Service,Metropolitan Police Service,-0.068332,51.466004,On or near RELF ROAD,E01004062,Southwark 025B,Investigation complete; no suspect identified
eb8d8a950f272ab0b31b4e9ae3d7196b75f15eccb184bf6eb4b5c04d42585d2a,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
43bb5a0d465db5456ecfab9c8f5075c2972ba115776c9085848948bb57d6dc58,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
117cd3b43cda52759de8dac53b0faf13f5ffeec523346164267ce2814ea37426,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
954dc2be667d098fbabc6fc5c2b75cf949d9b2740b217ccfa413828597d449c6,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
35f94a82c583652fa60a6e22839296fa45e0ed3225ee17e0c3a0a69302a22b24,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
33ed7e15e697dc96d675367d76f4e47edaacd843ad19d7ba3411b15cb7b061a9,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c10ef8979fd88f487abaa10f0a6a8033bf5ec76f1202a462df5776bbda0706be,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
472efd8012efb5ed29ae2fc642cdb463e7423400489a3649d8b99c2d578f660b,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
f3076447791e580c1b2599fbdb36b9aa69652f845e508093514fc6844d9faa21,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Local resolution
fe2d9bfff7adbf4ad4cd9705276481702a630415108f238a62881048954621ba,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
776df14ccac63da0b3d5921b17c37bc2e61013c881f143314ea9bcd589385ee2,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
759c96be95f3288065c84346820a8c69d4f120bb5db3ac3cb86260eac2455d5f,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
c0cd751baf999730a0a0bd61dd2063bfe2e03a5fb27cfd0a7fe9fd23edd668ea,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
89ffc82e469515986b6e648d3f8b5b3cc2f08fe2b3f0c43488d3a1ba2ad8d704,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
0a2e775d087d93fa22696e6deebf427fcfe760a5096972036d427cdf01232e6e,2018-08,Metropolitan Police Service,Metropolitan Police Service,,,No location,,,Investigation complete; no suspect identified
